['Starting Time', datetime.datetime(2024, 8, 5, 10, 30, 19, 950417), 'Duration (s)', 2.166281]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 195398), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 202412), 'Duration (s)', 0.087193]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 289605), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 295808), 'Duration (s)', 0.095808]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 391616), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 400636), 'Duration (s)', 0.097576]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 498212), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 505159), 'Duration (s)', 0.092525]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 597684), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 604664), 'Duration (s)', 0.084773]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 689437), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 696459), 'Duration (s)', 0.094135]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 790594), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 796559), 'Duration (s)', 0.105678]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 902237), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 911249), 'Duration (s)', 0.084166]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 4, 995415), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 1412), 'Duration (s)', 0.096103]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 97515), 'Duration (s)', 0.001042]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 106667), 'Duration (s)', 0.082944]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 189611), 'Duration (s)', 0.000958]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 196587), 'Duration (s)', 0.100732]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 297319), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 304299), 'Duration (s)', 0.090338]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 394637), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 401787), 'Duration (s)', 0.106712]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 508499), 'Duration (s)', 0.000992]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 517478), 'Duration (s)', 0.090597]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 608075), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 616175), 'Duration (s)', 0.084488]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 700663), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 707856), 'Duration (s)', 0.09363]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 801486), 'Duration (s)', 0.000962]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 811447), 'Duration (s)', 0.085121]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 896568), 'Duration (s)', 0.000972]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 904555), 'Duration (s)', 0.083371]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 987926), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 5, 994940), 'Duration (s)', 0.10369]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 98630), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 105624), 'Duration (s)', 0.089013]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 194637), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 202538), 'Duration (s)', 0.088912]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 291450), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 299584), 'Duration (s)', 0.093354]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 392938), 'Duration (s)', 0.000989]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 401058), 'Duration (s)', 0.09757]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 498628), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 505833), 'Duration (s)', 0.087775]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 593608), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 599726), 'Duration (s)', 0.10317]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 702896), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 712817), 'Duration (s)', 0.08256]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 795377), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 803357), 'Duration (s)', 0.094714]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 898071), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 905084), 'Duration (s)', 0.090509]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 6, 995593), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 2620), 'Duration (s)', 0.09789]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 100510), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 108531), 'Duration (s)', 0.08501]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 193541), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 202547), 'Duration (s)', 0.100028]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 302575), 'Duration (s)', 0.001036]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 311566), 'Duration (s)', 0.092984]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 404550), 'Duration (s)', 0.001001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 412599), 'Duration (s)', 0.082278]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 494877), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 504581), 'Duration (s)', 0.097035]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 601616), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 608787), 'Duration (s)', 0.090849]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 699636), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 708386), 'Duration (s)', 0.086267]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 794653), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 801634), 'Duration (s)', 0.087766]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 889400), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 895418), 'Duration (s)', 0.093079]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 988497), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 7, 995493), 'Duration (s)', 0.108128]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 103621), 'Duration (s)', 0.001002]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 112722), 'Duration (s)', 0.08394]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 196662), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 202869), 'Duration (s)', 0.089699]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 292568), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 298778), 'Duration (s)', 0.095776]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 394554), 'Duration (s)', 0.000964]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 402539), 'Duration (s)', 0.097873]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 500412), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 507439), 'Duration (s)', 0.086562]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 594001), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 601016), 'Duration (s)', 0.088528]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 689544), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 696742), 'Duration (s)', 0.105727]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 803500), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 811489), 'Duration (s)', 0.089036]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 900525), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 907506), 'Duration (s)', 0.088764]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 8, 996270), 'Duration (s)', 0.001038]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 3303), 'Duration (s)', 0.094891]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 98194), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 105392), 'Duration (s)', 0.083513]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 188905), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 195886), 'Duration (s)', 0.100696]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 296582), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 303563), 'Duration (s)', 0.093065]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 396628), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 403793), 'Duration (s)', 0.09375]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 497543), 'Duration (s)', 0.001016]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 506537), 'Duration (s)', 0.086941]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 593478), 'Duration (s)', 0.000991]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 600647), 'Duration (s)', 0.100922]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 701569), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 708551), 'Duration (s)', 0.084771]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 793322), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 800338), 'Duration (s)', 0.08927]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 889608), 'Duration (s)', 0.001046]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 896636), 'Duration (s)', 0.09586]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 9, 992496), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 723), 'Duration (s)', 0.117822]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 118545), 'Duration (s)', 0.000994]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 127526), 'Duration (s)', 0.069029]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 196555), 'Duration (s)', 0.001029]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 205530), 'Duration (s)', 0.085704]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 291234), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 298214), 'Duration (s)', 0.089761]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 387975), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 394956), 'Duration (s)', 0.123546]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 518502), 'Duration (s)', 0.001037]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 529236), 'Duration (s)', 0.064373]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 593609), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 599625), 'Duration (s)', 0.095285]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 694910), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 702921), 'Duration (s)', 0.085447]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 788368), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 795566), 'Duration (s)', 0.112004]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 907570), 'Duration (s)', 0.001001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 916742), 'Duration (s)', 0.081787]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 10, 998529), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 6510), 'Duration (s)', 0.082254]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 88764), 'Duration (s)', 0.001037]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 95782), 'Duration (s)', 0.092715]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 188497), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 195697), 'Duration (s)', 0.106336]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 302033), 'Duration (s)', 0.000963]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 310143), 'Duration (s)', 0.0924]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 402543), 'Duration (s)', 0.001007]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 410538), 'Duration (s)', 0.081049]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 491587), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 498565), 'Duration (s)', 0.092964]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 591529), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 599647), 'Duration (s)', 0.103948]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 703595), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 712705), 'Duration (s)', 0.088394]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 801099), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 810232), 'Duration (s)', 0.080232]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 890464), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 897445), 'Duration (s)', 0.090785]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 988230), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 11, 995217), 'Duration (s)', 0.110365]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 105582), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 116706), 'Duration (s)', 0.084839]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 201545), 'Duration (s)', 0.001008]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 210659), 'Duration (s)', 0.0819]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 292559), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 299736), 'Duration (s)', 0.091504]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 391240), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 397225), 'Duration (s)', 0.11631]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 513535), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 520550), 'Duration (s)', 0.072037]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 592587), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 600616), 'Duration (s)', 0.093884]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 694500), 'Duration (s)', 0.001029]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 706028), 'Duration (s)', 0.082653]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 788681), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 794864), 'Duration (s)', 0.101689]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 896553), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 902543), 'Duration (s)', 0.090751]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 993294), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 12, 999313), 'Duration (s)', 0.095727]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 95040), 'Duration (s)', 0.001019]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 103144), 'Duration (s)', 0.09241]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 195554), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 204530), 'Duration (s)', 0.094133]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 298663), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 305644), 'Duration (s)', 0.097871]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 403515), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 412545), 'Duration (s)', 0.081012]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 493557), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 502169), 'Duration (s)', 0.087335]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 589504), 'Duration (s)', 0.001037]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 598528), 'Duration (s)', 0.09773]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 696258), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 703305), 'Duration (s)', 0.092874]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 796179), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 804155), 'Duration (s)', 0.086425]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 890580), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 896784), 'Duration (s)', 0.094715]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 991499), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 13, 999479), 'Duration (s)', 0.098702]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 98181), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 106379), 'Duration (s)', 0.103807]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 210186), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 219163), 'Duration (s)', 0.071535]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 290698), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 296719), 'Duration (s)', 0.095743]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 392462), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 400406), 'Duration (s)', 0.09829]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 498696), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 503784), 'Duration (s)', 0.09977]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 603554), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 612631), 'Duration (s)', 0.085304]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 697935), 'Duration (s)', 0.001038]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 706783), 'Duration (s)', 0.083765]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 790548), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 797529), 'Duration (s)', 0.098736]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 896265), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 903247), 'Duration (s)', 0.092387]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 14, 995634), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 2578), 'Duration (s)', 0.100961]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 103539), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 112635), 'Duration (s)', 0.075965]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 188600), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 196580), 'Duration (s)', 0.100922]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 297502), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 304484), 'Duration (s)', 0.091074]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 395558), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 400580), 'Duration (s)', 0.089727]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 490307), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 497321), 'Duration (s)', 0.092192]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 589513), 'Duration (s)', 0.001028]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 597672), 'Duration (s)', 0.105919]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 703591), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 712689), 'Duration (s)', 0.086359]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 799048), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 807045), 'Duration (s)', 0.087501]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 894546), 'Duration (s)', 0.001009]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 903542), 'Duration (s)', 0.085623]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 989165), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 15, 996718), 'Duration (s)', 0.119831]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 116549), 'Duration (s)', 0.002002]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 127485), 'Duration (s)', 0.065823]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 193308), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 201322), 'Duration (s)', 0.090321]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 291643), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 297630), 'Duration (s)', 0.095863]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 393493), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 400692), 'Duration (s)', 0.10161]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 502302), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 509481), 'Duration (s)', 0.091085]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 600566), 'Duration (s)', 0.000994]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 610639), 'Duration (s)', 0.086303]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 696942), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 705961), 'Duration (s)', 0.087913]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 793874), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 802993), 'Duration (s)', 0.094297]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 897290), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 904273), 'Duration (s)', 0.089794]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 16, 994067), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 51), 'Duration (s)', 0.089762]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 89813), 'Duration (s)', 0.0]
